subject_id	trial	type	state	strategy	response
53	4	3	0.94343996	0.8583139	0.9279701
53	5	0	3.7342663e-26	0.00018801363	6.267121e-05
53	5	1	4.2761723e-09	0.0021208914	0.0014974892
53	5	2	0.033682168	0.118563615	0.059656177
53	5	3	0.96631783	0.87912756	0.9387837
53	6	0	1.2666377e-30	0.00018803956	6.267986e-05
53	6	1	1.7208494e-10	0.0016383873	0.0011758315
53	6	2	0.024636835	0.11081691	0.05570241
53	6	3	0.9753632	0.88735676	0.94305915
53	7	0	1.8873397e-35	0.00018804979	6.268326e-05
53	7	1	7.3573005e-12	0.0014476194	0.0010486572
53	7	2	0.021060545	0.10775406	0.054139197
53	7	3	0.9789394	0.8906103	0.9447495
53	8	0	2.87448e-40	0.00018805383	6.268461e-05
53	8	1	1.3789816e-13	0.0013721945	0.0009983758
53	8	2	0.01964657	0.10654308	0.053521134
53	8	3	0.98035336	0.89189667	0.94541776
53	9	0	0.0	0.00018808788	6.269596e-05
53	9	1	2.5635126e-15	0.000738587	0.000575986
53	9	2	0.0077684503	0.096370295	0.048329145
53	9	3	0.99223155	0.9027031	0.9510323
53	10	0	0.0	0.0001881013	6.270044e-05
53	10	1	4.767267e-17	0.00048807517	0.00040898405
53	10	2	0.0030721524	0.09234823	0.04627636
53	10	3	0.99692774	0.90697557	0.9532519
53	11	0	0.0	0.00018810663	6.270221e-05
53	11	1	8.87357e-19	0.00038902933	0.00034295584
53	11	2	0.0012153583	0.09075802	0.045464747
53	11	3	0.99878454	0.9086648	0.9541296
53	12	0	0.0	0.00018810874	6.2702915e-05
53	12	1	1.6554747e-20	0.0003498692	0.00031685003
53	12	2	0.0004812305	0.090129286	0.045143858
53	12	3	0.9995187	0.90933275	0.9544766
53	13	0	0.0	0.00018810957	6.270319e-05
53	13	1	3.1062869e-22	0.00033438625	0.00030652844
53	13	2	0.0001909754	0.089880705	0.045016985
53	13	3	0.9998089	0.90959674	0.9546137
53	14	0	0.0	0.0001881099	6.270331e-05
53	14	1	5.911871e-24	0.00032826472	0.00030244756
53	14	2	7.621611e-05	0.089782424	0.044966824
53	14	3	0.9999237	0.90970117	0.954668
53	15	0	0.0	0.00018811005	6.270335e-05
53	15	1	1.1639371e-25	0.00032584445	0.0003008341
53	15	2	3.084324e-05	0.08974357	0.044946995
53	15	3	0.9999691	0.90974253	0.95468944
53	16	0	0.0	0.00018811008	6.2703366e-05
53	16	1	2.4696587e-27	0.00032488751	0.00030019617
53	16	2	1.2903982e-05	0.08972821	0.04493915
53	16	3	0.999987	0.9097588	0.9546979
53	17	0	0.0	0.0001881101	6.270337e-05
53	17	1	6.0303864e-29	0.0003245092	0.00029994396
53	17	2	5.811267e-06	0.089722134	0.044936053
53	17	3	0.99999416	0.9097653	0.9547013
53	18	0	0.0	0.0001881101	6.270337e-05
53	18	1	1.7978723e-30	0.00032435957	0.00029984422
53	18	2	3.0069925e-06	0.08971973	0.044934824
53	18	3	0.9999969	0.9097678	0.95470256
53	19	0	0.0	0.00018811012	6.270338e-05
53	19	1	6.5240366e-32	0.00032430046	0.00029980481
53	19	2	1.8982553e-06	0.08971878	0.044934344
53	19	3	0.9999981	0.9097689	0.95470315
53	20	0	0.0	0.00018811013	6.270337e-05
53	20	1	2.7061603e-33	0.00032427706	0.00029978924
53	20	2	1.4598896e-06	0.0897184	0.04493415
53	20	3	0.9999985	0.90976924	0.9547034
53	21	0	0.0	0.0001881101	6.270337e-05
53	21	1	1.180846e-34	0.0003242678	0.00029978305
53	21	2	1.2865713e-06	0.089718245	0.044934068
53	21	3	0.9999986	0.90976936	0.9547034
53	22	0	0.0	0.00018811013	6.270337e-05
53	22	1	2.9586285e-36	0.00032426417	0.00029978063
53	22	2	1.2180458e-06	0.0897182	0.044934046
53	22	3	0.99999875	0.9097695	0.9547035
53	23	0	0.0	0.00018811013	6.270337e-05
53	23	1	9.046425e-38	0.0003242335	0.00029976017
53	23	2	6.4239396e-07	0.08971771	0.044933792
53	23	3	0.99999934	0.90977	0.95470375
53	24	0	0.0	0.00018811013	6.270338e-05
53	24	1	3.572578e-39	0.00032422133	0.00029975208
53	24	2	4.1479632e-07	0.089717515	0.044933695
53	24	3	0.9999996	0.90977025	0.95470387
54	0	0	0.5202951	0.5203674	0.17345577
54	0	1	0.46564594	0.46633053	0.5421614
54	0	2	0.01405488	0.013298366	0.14218953
54	0	3	4.0895966e-06	3.7205948e-06	0.14219326
54	1	0	7.74006e-06	0.00016602279	5.5340934e-05
54	1	1	0.7562312	0.7691944	0.5128701
54	1	2	0.24365796	0.2305458	0.24349041
54	1	3	0.000103129365	9.382406e-05	0.24358423
54	2	0	1.14229674e-10	0.00018518497	6.172832e-05
54	2	1	0.014065191	0.058759376	0.039255224
54	2	2	0.83192074	0.800938	0.41028282
54	2	3	0.15401399	0.1401174	0.5504002
54	3	0	1.6870068e-15	0.0001871183	6.237277e-05
54	3	1	0.00026152967	0.018863896	0.012659095
54	3	2	0.34265965	0.3831581	0.19474381
54	3	3	0.6570788	0.59779096	0.79253477
54	4	0	2.495856e-20	0.00018772089	6.257363e-05
54	4	1	4.8663346e-06	0.0075726574	0.0051318705
54	4	2	0.1357943	0.20601517	0.10429056
54	4	3	0.86420083	0.78622454	0.890515
54	5	0	3.7089158e-25	0.00018795609	6.2652034e-05
54	5	1	9.070983e-08	0.0031917416	0.0022113638
54	5	2	0.053755578	0.13575509	0.06843039
54	5	3	0.94624424	0.8608652	0.92929554
54	6	0	5.572505e-30	0.00018804907	6.268302e-05
54	6	1	1.6984125e-09	0.0014611934	0.0010577063
54	6	2	0.021314984	0.10797197	0.05425041
54	6	3	0.978685	0.8903789	0.94462925
54	7	0	8.5982717e-35	0.00018808582	6.2695275e-05
54	7	1	3.2154564e-11	0.0007770085	0.0006015994
54	7	2	0.00848873	0.09698717	0.048643984
54	7	3	0.9915113	0.9020478	0.9506918
54	8	0	1.402354e-39	0.00018810033	6.270011e-05
54	8	1	6.2528113e-13	0.0005065001	0.0004212669
54	8	2	0.0034175604	0.09264406	0.046427347
54	8	3	0.9965824	0.9066614	0.9530887
54	9	0	0.0	0.00018810609	6.2702034e-05
54	9	1	1.29219755e-14	0.00039954815	0.00034996815
54	9	2	0.0014125523	0.09092691	0.045550946
54	9	3	0.9985874	0.9084855	0.9540364
54	10	0	0.0	0.00018810836	6.2702784e-05
54	10	1	3.0130817e-16	0.00035726212	0.00032177847
54	10	2	0.00061982434	0.09024799	0.045204442
54	10	3	0.9993802	0.9092067	0.95441115
54	11	0	0.0	0.00018810926	6.270309e-05
54	11	1	8.474313e-18	0.00034054334	0.00031063304
54	11	2	0.00030640003	0.089979574	0.045067444
54	11	3	0.99969363	0.9094919	0.9545593
54	12	0	0.0	0.00018810961	6.2703206e-05
54	12	1	2.926015e-19	0.00033393313	0.00030622637
54	12	2	0.00018248023	0.08987343	0.045013275
54	12	3	0.9998175	0.90960455	0.95461786
54	13	0	0.0	0.00018810974	6.270325e-05
54	13	1	1.17756495e-20	0.00033131964	0.0003044841
54	13	2	0.00013348558	0.08983147	0.044991862
54	13	3	0.9998665	0.90964913	0.954641
54	14	0	0.0	0.0001881098	6.2703264e-05
54	14	1	5.0347264e-22	0.00033028633	0.00030379524
54	14	2	0.000114114344	0.08981489	0.04498339
54	14	3	0.99988586	0.9096668	0.95465016
54	15	0	0.0	0.00018810983	6.270328e-05
54	15	1	9.441911e-24	0.0003298778	0.00030352292
54	15	2	0.00010645547	0.08980833	0.044980045
54	15	3	0.99989355	0.90967375	0.9546538
54	16	0	0.0	0.00018811	6.270334e-05
54	16	1	1.7577486e-25	0.00032644582	0.000301235
54	16	2	4.2116866e-05	0.089753225	0.044951923
54	16	3	0.99995786	0.9097323	0.9546842
54	17	0	0.0	0.00018811008	6.2703366e-05
54	17	1	3.280593e-27	0.0003250889	0.00030033043
54	17	2	1.6679058e-05	0.08973144	0.044940803
54	17	3	0.9999833	0.9097554	0.95469624
54	18	0	0.0	0.0001881101	6.270337e-05
54	18	1	6.1616794e-29	0.0003245524	0.0002999728
54	18	2	6.6216116e-06	0.08972283	0.044936407
54	18	3	0.9999934	0.9097646	0.954701
54	19	0	0.0	0.00018811013	6.270337e-05
54	19	1	1.175506e-30	0.00032434033	0.0002998314
54	19	2	2.645158e-06	0.08971942	0.044934668
54	19	3	0.9999974	0.9097682	0.95470285
54	20	0	0.0	0.00018811013	6.270338e-05
54	20	1	2.3273001e-32	0.00032425646	0.00029977548
54	20	2	1.0729714e-06	0.08971807	0.044933982
54	20	3	0.9999989	0.90976965	0.9547036
54	21	0	0.0	0.00018811015	6.270338e-05
54	21	1	4.99556e-34	0.00032422328	0.0002997534
54	21	2	4.5136966e-07	0.089717545	0.04493371
54	21	3	0.9999996	0.90977025	0.9547039
54	22	0	0.0	0.00018811013	6.270338e-05
54	22	1	1.2435634e-35	0.00032421015	0.00029974463
54	22	2	2.0560438e-07	0.08971733	0.044933602
54	22	3	0.99999976	0.90977037	0.954704
54	23	0	0.0	0.00018811012	6.270338e-05
54	23	1	3.8020016e-37	0.000324205	0.0002997412
54	23	2	1.0843518e-07	0.089717254	0.04493356
54	23	3	0.9999999	0.9097705	0.95470405
54	24	0	0.0	0.00018811013	6.270338e-05
54	24	1	1.5015992e-38	0.00032420293	0.0002997398
54	24	2	7.001701e-08	0.08971722	0.044933543
54	24	3	0.99999994	0.90977055	0.9547041
55	0	0	0.9977572	0.99775755	0.3325859
55	0	1	0.000960332	0.0010289529	0.4441338
55	0	2	0.0012813217	0.0012124234	0.111639656
55	0	3	1.1501459e-06	1.0463689e-06	0.1116407
55	1	0	3.720763e-05	0.00018691228	6.230409e-05
55	1	1	0.99667513	0.9967024	0.6645513
55	1	2	0.003285984	0.0031091701	0.16769242
55	1	3	1.5867477e-06	1.4435764e-06	0.16769387
55	2	0	1.3886308e-09	0.00018357567	6.1191895e-05
55	2	1	0.046864625	0.09800843	0.065420546
55	2	2	0.9531217	0.9017957	0.46725297
55	2	3	1.3712379e-05	1.247512e-05	0.46726543
55	3	0	5.688678e-14	0.000185168	6.172267e-05
55	3	1	0.0022036342	0.05572337	0.037231214
55	3	2	0.9972663	0.9436093	0.48111245
55	3	3	0.0005300828	0.00048225373	0.4815947
55	4	0	6.222867e-18	0.00018525553	6.175184e-05
55	4	1	0.000113740534	0.053503774	0.035751525
55	4	2	0.99481624	0.94169843	0.4797871
55	4	3	0.0050700395	0.004612573	0.48439968
55	5	0	3.485105e-21	0.00018526417	6.175472e-05
55	5	1	1.5679192e-05	0.05331504	0.035625704
55	5	2	0.9931155	0.9402507	0.47903177
55	5	3	0.0068687773	0.006249012	0.48528078
55	6	0	5.199972e-26	0.00018526638	6.175546e-05
55	6	1	1.1072911e-05	0.053272747	0.035597507
55	6	2	0.99240893	0.93964595	0.4787224
55	6	3	0.0075800205	0.00689608	0.48561847
55	7	0	7.7109495e-31	0.00018545768	6.181923e-05
55	7	1	2.0752117e-07	0.049708128	0.033221178
55	7	2	0.9257873	0.8825902	0.4496004
55	7	3	0.074212566	0.06751641	0.5171168
55	8	0	1.1365387e-35	0.00018706144	6.2353814e-05
55	8	1	3.856891e-09	0.019849269	0.013315986
55	8	2	0.36603275	0.40319896	0.20492847
55	8	3	0.6339673	0.5767648	0.7816933
55	9	0	0.0	0.00018769552	6.256518e-05
55	9	1	7.1682535e-11	0.00804391	0.005446028
55	9	2	0.14471997	0.21365985	0.10819143
55	9	3	0.85528016	0.7781088	0.88630015
55	10	0	0.0	0.00018794622	6.264874e-05
55	10	1	1.3322662e-12	0.0033763796	0.0023344515
55	10	2	0.05721865	0.13872099	0.069944106
55	10	3	0.94278145	0.85771483	0.927659
55	11	0	0.0	0.0001880453	6.268177e-05
55	11	1	2.476129e-14	0.0015309593	0.0011042154
55	11	2	0.022622906	0.10909212	0.05482211
55	11	3	0.97737706	0.88918895	0.94401103
55	12	0	0.0	0.00018808451	6.269484e-05
55	12	1	4.602202e-16	0.00080132834	0.00061781204
55	12	2	0.00894465	0.097377636	0.048843272
55	12	3	0.99105537	0.901633	0.9504763
55	13	0	0.0	0.00018809999	6.2700004e-05
55	13	1	8.554297e-18	0.0005128512	0.00042550082
55	13	2	0.003536624	0.09274603	0.04647939
55	13	3	0.99646336	0.9065531	0.9530325
55	14	0	0.0	0.00018810613	6.270204e-05
55	14	1	1.5902786e-19	0.00039879486	0.000349466
55	14	2	0.0013984307	0.090914816	0.045544773
55	14	3	0.99860156	0.90849835	0.9540431
55	15	0	0.0	0.00018810855	6.270285e-05
55	15	1	2.9575647e-21	0.00035369993	0.00031940377
55	15	2	0.0005530441	0.090190805	0.045175254
55	15	3	0.999447	0.9092675	0.95444274
55	16	0	0.0	0.00018810951	6.270318e-05
55	16	1	5.5059317e-23	0.00033587054	0.00030751794
55	16	2	0.00021880018	0.08990455	0.045029156
55	16	3	0.99978125	0.9095716	0.9546007
55	17	0	0.0	0.00018810989	6.270329e-05
55	17	1	1.0276039e-24	0.00032882128	0.00030281857
55	17	2	8.664892e-05	0.089791365	0.044971388
55	17	3	0.99991333	0.90969175	0.95466316
55	18	0	0.0	0.00018811003	6.270335e-05
55	18	1	1.9300707e-26	0.00032603418	0.0003009606
55	18	2	3.4399756e-05	0.08974662	0.044948548
55	18	3	0.9999656	0.9097393	0.95468783
55	19	0	0.0	0.0001881101	6.270337e-05
55	19	1	3.6821298e-28	0.00032493222	0.000300226
55	19	2	1.3741785e-05	0.08972893	0.04493952
55	19	3	0.9999863	0.90975815	0.9546976
55	20	0	0.0	0.00018811012	6.270337e-05
55	20	1	7.289973e-30	0.00032449656	0.00029993555
55	20	2	5.574161e-06	0.08972193	0.04493595
55	20	3	0.99999446	0.90976554	0.9547015
55	21	0	0.0	0.00018811013	6.270338e-05
55	21	1	1.5647972e-31	0.0003243243	0.0002998207
55	21	2	2.3448947e-06	0.08971917	0.044934537
55	21	3	0.9999977	0.9097685	0.95470303
55	22	0	0.0	0.00018811013	6.270338e-05
55	22	1	3.8953095e-33	0.0003242562	0.0002997753
55	22	2	1.0681281e-06	0.08971807	0.04493398
55	22	3	0.9999989	0.90976965	0.9547036
55	23	0	0.0	0.00018811012	6.270338e-05
55	23	1	1.1909433e-34	0.00032422924	0.00029975735
55	23	2	5.633279e-07	0.08971764	0.04493376
55	23	3	0.9999994	0.9097701	0.9547038
55	24	0	0.0	0.00018811013	6.270338e-05
55	24	1	4.707208e-36	0.00032421862	0.00029975025
55	24	2	3.6374297e-07	0.08971747	0.044933673
55	24	3	0.99999964	0.9097703	0.9547039
56	0	0	0.0152665805	0.0154445665	0.0051481887
56	0	1	0.15098518	0.17799582	0.12552814
56	0	2	0.50171953	0.5044897	0.28362688
56	0	3	0.3320286	0.30206987	0.5856967
56	1	0	5.6150316e-07	0.00018605619	6.2018735e-05
56	1	1	0.022163201	0.0552756	0.03693309
56	1	2	0.614871	0.6143233	0.31639495
56	1	3	0.3629651	0.33021498	0.6466099
56	2	0	1.913631e-11	0.00018629404	6.209802e-05
56	2	1	0.0010276645	0.034426868	0.023034047
56	2	2	0.6200601	0.62066364	0.31609035
56	2	3	0.37891224	0.34472322	0.66081357
56	3	0	6.881703e-16	0.00018634777	6.211593e-05
56	3	1	4.412314e-05	0.03314813	0.022181578
56	3	2	0.61451733	0.61600494	0.31354788
56	3	3	0.38543844	0.35066056	0.6642084
56	4	0	2.6318528e-20	0.0001865066	6.2168874e-05
56	4	1	1.9990127e-06	0.030179175	0.020202342
56	4	2	0.55964816	0.569017	0.28955913
56	4	3	0.44034982	0.40061733	0.6901764
56	5	0	1.8065905e-24	0.00018656888	6.2189625e-05
56	5	1	9.6333515e-08	0.029019196	0.01942905
56	5	2	0.5379379	0.55042386	0.2800692
56	5	3	0.46206194	0.42037037	0.7004396
56	6	0	7.260264e-28	0.00018659348	6.2197825e-05
56	6	1	8.333022e-09	0.028561193	0.01912373
56	6	2	0.5293535	0.5430719	0.27631688
56	6	3	0.47064638	0.42818025	0.7044971
56	7	0	1.0803777e-32	0.0001866032	6.220107e-05
56	7	1	4.2231054e-09	0.028380146	0.019003036
56	7	2	0.5259595	0.5401652	0.27483338
56	7	3	0.47404042	0.43126804	0.7061014
56	8	0	1.4605626e-37	0.00018751423	6.250475e-05
56	8	1	7.852642e-11	0.011418868	0.007695919
56	8	2	0.20798966	0.26784596	0.13584696
56	8	3	0.7920103	0.7205477	0.85639465
56	9	0	0.0	0.0001878744	6.26248e-05
56	9	1	1.4612333e-12	0.0047128126	0.0032253752
56	9	2	0.082272515	0.16017789	0.08089529
56	9	3	0.9177274	0.8349214	0.91581666
56	10	0	0.0	0.00018801681	6.2672276e-05
56	10	1	2.724142e-14	0.002061415	0.0014578397
56	10	2	0.032567255	0.117608756	0.059168838
56	10	3	0.9674327	0.8801418	0.9393106
56	11	0	0.0	0.0001880731	6.269104e-05
56	11	1	5.1022697e-16	0.0010131211	0.00075900217
56	11	2	0.012915089	0.10077803	0.050578766
56	11	3	0.9870848	0.89802074	0.9485995
56	12	0	0.0	0.00018809538	6.269846e-05
56	12	1	9.667598e-18	0.000598653	0.00048269995
56	12	2	0.005145134	0.0941236	0.047182478
56	12	3	0.9948548	0.9050897	0.9522721
56	13	0	0.0	0.00018810417	6.27014e-05
56	13	1	1.8836276e-19	0.00043478308	0.00037345727
56	13	2	0.0020730956	0.091492616	0.04583967
56	13	3	0.99792683	0.9078845	0.95372415
56	14	0	0.0	0.00018810766	6.270256e-05
56	14	1	3.9090997e-21	0.00036999315	0.0003302655
56	14	2	0.00085849094	0.09045239	0.04530876
56	14	3	0.9991414	0.9089895	0.9542982
56	15	0	0.0	0.00018810903	6.270301e-05
56	15	1	9.184464e-23	0.0003443769	0.00031318862
56	15	2	0.00037826796	0.09004111	0.045098852
56	15	3	0.9996216	0.9094264	0.95452523
56	16	0	0.0	0.00018810958	6.27032e-05
56	16	1	2.6091462e-24	0.0003342489	0.00030643688
56	16	2	0.00018840023	0.08987851	0.04501586
56	16	3	0.99981153	0.9095991	0.954615
56	17	0	0.0	0.00018810981	6.270327e-05
56	17	1	9.089678e-26	0.00033024457	0.00030376742
56	17	2	0.00011333149	0.089814216	0.04498305
56	17	3	0.99988663	0.9096675	0.9546505
56	18	0	0.0	0.00018810987	6.270329e-05
56	18	1	3.6786964e-27	0.00032866132	0.00030271197
56	18	2	8.365126e-05	0.089788795	0.044970073
56	18	3	0.99991626	0.90969443	0.9546645
56	19	0	0.0	0.00018810993	6.2703315e-05
56	19	1	1.578922e-28	0.0003280354	0.0003022947
56	19	2	7.1916475e-05	0.08977875	0.04496495
56	19	3	0.9999281	0.9097052	0.9546702
56	20	0	0.0	0.00018810992	6.2703315e-05
56	20	1	3.1510702e-30	0.0003277879	0.0003021297
56	20	2	6.727684e-05	0.089774765	0.044962917
56	20	3	0.99993265	0.90970933	0.9546722
56	21	0	0.0	0.00018811003	6.2703344e-05
56	21	1	6.7637733e-32	0.00032570885	0.00030074373
56	21	2	2.8301518e-05	0.08974139	0.04494588
56	21	3	0.9999716	0.9097448	0.9546907
56	22	0	0.0	0.00018811008	6.270336e-05
56	22	1	1.6837309e-33	0.00032488685	0.0003001957
56	22	2	1.2891688e-05	0.08972819	0.04493914
56	22	3	0.999987	0.9097588	0.9546979
56	23	0	0.0	0.0001881101	6.2703366e-05
56	23	1	5.147607e-35	0.00032456184	0.00029997906
56	23	2	6.7990404e-06	0.08972297	0.044936482
56	23	3	0.9999931	0.9097643	0.95470077
56	24	0	0.0	0.0001881101	6.2703366e-05
56	24	1	2.0331034e-36	0.00032443335	0.0002998934
56	24	2	4.3901655e-06	0.08972091	0.044935428
56	24	3	0.9999955	0.90976655	0.95470196
57	0	0	0.08930034	0.08943836	0.029812787
57	0	1	0.8608171	0.8633653	0.6153273
57	0	2	0.049882352	0.0471961	0.17742987
57	0	3	3.024402e-08	2.751512e-08	0.1774299
57	1	0	3.3270053e-06	0.00018394885	6.131629e-05
57	1	1	0.12965739	0.1763461	0.117645815
57	1	2	0.8703383	0.8234691	0.44114602
57	1	3	7.626784e-07	6.938624e-07	0.4411467
57	2	0	1.2268159e-10	0.00018502833	6.167611e-05
57	2	1	0.006089392	0.059423022	0.039697587
57	2	2	0.9938119	0.9403022	0.4800755
57	2	3	9.853352e-05	8.9642905e-05	0.48016512
57	3	0	4.1672255e-15	0.0001852379	6.1745974e-05
57	3	1	0.00028290157	0.05387902	0.03600168
57	3	2	0.9986812	0.9449934	0.4814971
57	3	3	0.001035738	0.000942284	0.48243937
57	4	0	6.210313e-20	0.00018527024	6.175675e-05
57	4	1	1.2106063e-05	0.05320039	0.03554927
57	4	2	0.9910332	0.9384676	0.47812116
57	4	3	0.008954535	0.008146573	0.48626775
57	5	0	9.209165e-25	0.00018546132	6.182044e-05
57	5	1	2.2688367e-07	0.049639747	0.03317559
57	5	2	0.924505	0.8814919	0.44903985
57	5	3	0.07549469	0.06868285	0.51772267
57	6	0	1.3584869e-29	0.00018706285	6.235429e-05
57	6	1	4.216753e-09	0.01982221	0.013297948
57	6	2	0.36552548	0.40276453	0.20470676
57	6	3	0.6344744	0.57722616	0.7819329
57	7	0	2.0039745e-34	0.00018769605	6.256535e-05
57	7	1	7.837069e-11	0.008033205	0.0054388912
57	7	2	0.14451928	0.21348795	0.10810369
57	7	3	0.85548055	0.77829105	0.88639474
57	8	0	2.94521e-39	0.00018794641	6.26488e-05
57	8	1	1.4565597e-12	0.0033721412	0.002331626
57	8	2	0.05713919	0.13865292	0.06990937
57	8	3	0.94286066	0.8577869	0.9276962
57	9	0	0.0	0.00018804536	6.268179e-05
57	9	1	2.7071004e-14	0.0015292774	0.0011030941
57	9	2	0.022591375	0.109065086	0.05480832
57	9	3	0.9774084	0.88921744	0.94402575
57	10	0	0.0	0.00018808452	6.2694846e-05
57	10	1	5.031323e-16	0.0008006569	0.0006173644
57	10	2	0.008932063	0.09736684	0.048837762
57	10	3	0.9910678	0.9016444	0.95048213
57	11	0	0.0	0.00018809998	6.27e-05
57	11	1	9.351129e-18	0.00051257934	0.00042531954
57	11	2	0.0035315272	0.09274165	0.046477158
57	11	3	0.9964683	0.90655756	0.9530347
57	12	0	0.0	0.00018810612	6.270204e-05
57	12	1	1.7380274e-19	0.00039868098	0.00034939003
57	12	2	0.001396296	0.090912975	0.04554384
57	12	3	0.9986036	0.9085002	0.954044
57	13	0	0.0	0.00018810852	6.2702835e-05
57	13	1	3.2305486e-21	0.00035364847	0.00031936946
57	13	2	0.00055208104	0.090189956	0.04517482
57	13	3	0.9994477	0.90926814	0.954443
57	14	0	0.0	0.0001881095	6.270317e-05
57	14	1	6.005707e-23	0.00033584386	0.00030750013
57	14	2	0.00021830051	0.08990411	0.04502893
57	14	3	0.9997816	0.90957195	0.9546008
57	15	0	0.0	0.00018810986	6.270329e-05
57	15	1	1.1169269e-24	0.00032880434	0.00030280728
57	15	2	8.633235e-05	0.08979108	0.044971243
57	15	3	0.9999135	0.90969193	0.95466316
57	16	0	0.0	0.00018811	6.270334e-05
57	16	1	2.0793229e-26	0.0003260211	0.00030095186
57	16	2	3.4155586e-05	0.08974639	0.044948436
57	16	3	0.99996567	0.9097394	0.9546878
57	17	0	0.0	0.00018811008	6.2703366e-05
57	17	1	3.8807667e-28	0.00032492072	0.0003002183
57	17	2	1.3526252e-05	0.089728735	0.04493942
57	17	3	0.9999864	0.90975827	0.9546976
57	18	0	0.0	0.00018811009	6.270337e-05
57	18	1	7.288935e-30	0.00032448562	0.00029992827
57	18	2	5.3699423e-06	0.08972175	0.044935856
57	18	3	0.9999945	0.9097656	0.9547014
57	19	0	0.0	0.0001881101	6.2703366e-05
57	19	1	1.3905616e-31	0.00032431362	0.00029981358
57	19	2	2.14515e-06	0.08971898	0.044934448
57	19	3	0.99999774	0.9097685	0.954703
57	20	0	0.0	0.00018811009	6.2703366e-05
57	20	1	2.7530735e-33	0.00032424557	0.0002997682
57	20	2	8.7015e-07	0.08971789	0.044933885
57	20	3	0.9999989	0.90976965	0.9547035
57	21	0	0.0	0.0001881101	6.2703366e-05
57	21	1	5.909473e-35	0.00032421868	0.00029975027
57	21	2	3.6604814e-07	0.089717455	0.044933666
57	21	3	0.99999946	0.90977013	0.95470375
57	22	0	0.0	0.0001881101	6.2703366e-05
57	22	1	1.4710669e-36	0.00032420806	0.0002997432
57	22	2	1.667394e-07	0.089717284	0.04493358
57	22	3	0.9999997	0.9097703	0.95470387
57	23	0	0.0	0.0001881101	6.270337e-05
57	23	1	4.4974372e-38	0.00032420384	0.0002997404
57	23	2	8.793788e-08	0.08971722	0.044933543
57	23	3	0.99999976	0.90977037	0.9547039
57	24	0	0.0	0.0001881101	6.2703366e-05
57	24	1	1.776311e-39	0.00032420218	0.0002997393
57	24	2	5.6781833e-08	0.08971719	0.044933528
57	24	3	0.99999976	0.90977037	0.95470387
58	0	0	0.009035452	0.009217175	0.0030723917
58	0	1	0.0956966	0.11463778	0.08052172
58	0	2	0.34991404	0.37999815	0.2101295
58	0	3	0.5453539	0.49614695	0.7062764
58	1	0	1.3501247e-07	0.00018662057	6.2206855e-05
58	1	1	0.013114193	0.03427406	0.022932317
58	1	2	0.39071885	0.42316434	0.21731524
58	1	3	0.59616685	0.5423751	0.75969034
58	2	0	2.01678e-12	0.00018701935	6.233979e-05
58	2	1	0.0002466315	0.020701792	0.013884316
58	2	2	0.37739354	0.4129066	0.20992437
58	2	3	0.62235975	0.5662046	0.776129
58	3	0	3.030115e-17	0.00018768053	6.2560175e-05
58	3	1	4.617814e-06	0.008323876	0.0056326645
58	3	2	0.1498819	0.21808025	0.11044829
58	3	3	0.85011345	0.77340823	0.88385653
58	4	0	4.675309e-22	0.00018793909	6.2646366e-05
58	4	1	8.742435e-08	0.0035085627	0.0024225705
58	4	2	0.059695028	0.14084183	0.07102655
58	4	3	0.9403049	0.8554617	0.9264883
58	5	0	7.6633346e-27	0.00018804129	6.268043e-05
58	5	1	1.7000354e-09	0.0016061852	0.0011543641
58	5	2	0.024033116	0.11029987	0.055438526
58	5	3	0.97596693	0.887906	0.94334453
58	6	0	1.416456e-31	0.00018808167	6.269389e-05
58	6	1	3.5131297e-11	0.00085406203	0.00065296656
58	6	2	0.009933237	0.09822428	0.049275383
58	6	3	0.9900667	0.9007336	0.950009
58	7	0	3.156548e-36	0.00018809765	6.269922e-05
58	7	1	8.191175e-13	0.00055669266	0.00045472741
58	7	2	0.004358511	0.09344992	0.046838645
58	7	3	0.99564147	0.90580535	0.95264393
58	8	0	8.4357e-41	0.00018810396	6.270133e-05
58	8	1	2.3035547e-14	0.00043912057	0.00037634882
58	8	2	0.002154409	0.091562256	0.045875218
